8.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3153.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
4.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3160.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3163.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3169.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3174.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3177.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3182.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3186.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
5.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3187.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
6.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3193.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
6.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3199.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
6.0,2.0,1.0,8.0,1.0,3.0,3.0,0.0,6.0,7.0,0.0,8.0,2.0,3.0,0.0,1.0,6.0,22.0,1.0,6.0,3203.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,13.0
